k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2445,1,0.23077095319484,4.9763197768383,700.30437012064,6725.87701616666,0.026626619751549,-0.973373380248451,-0.00216304020480374,1.01469286656164e-05
2446,1,0.229236382649143,4.96946061971033,698.261523627324,6725.53554431012,0.0262728995979923,-0.973727100402008,-0.00216395026551629,1.01923195199952e-05
2447,1,0.232438119774702,4.98376639250202,703.038214732773,6723.43565840943,0.0270130335200703,-0.97298696647993,-0.00216047463415401,1.00832332201968e-05
2448,1,0.227085793551436,4.95989725574387,699.402668435312,6728.56859744639,0.0257832713753557,-0.974216728624644,-0.00215288269147712,1.01395366721108e-05
2449,1,0.228835973091148,4.96769246823832,699.030623079647,6721.85748203797,0.0261820618184122,-0.973817938181588,-0.00216017474210929,1.01662854337069e-05
2450,1,0.23013079642361,4.97347371306173,701.698530990955,6722.90474320108,0.0264795935172539,-0.973520406482746,-0.00215650508475644,1.01008679181823e-05
2451,1,0.222821422851036,4.94091263749354,696.452539812546,6725.011930616,0.0248235684989407,-0.975176431501059,-0.00214699466477382,1.01864796518959e-05
2452,1,0.226331798755453,4.95653885074266,699.449856373892,6728.69727039243,0.0256123082094175,-0.974387691790582,-0.00215009227591699,1.01313039298286e-05
2453,1,0.22246146145484,4.93931964354567,696.455186584407,6728.00607089767,0.0247437849696538,-0.975256215030346,-0.00214572830460409,1.01831180415142e-05
2454,1,0.22763525449045,4.96234228091777,698.744867881155,6723.99628383778,0.0259080591441296,-0.97409194085587,-0.00215683759391753,1.01636442293815e-05
2455,1,0.189339061313189,4.79214956108556,700.305447311797,6718.21870332585,0.0178789789624266,-0.982121021037573,-0.00201905292173983,9.77136766582726e-06
2456,1,0.231650506667871,4.98025060006573,700.856963812721,6724.90442416381,0.0268302839826278,-0.973169716017372,-0.00216442963734444,1.0138936676732e-05
2457,1,0.227564589099575,4.9620383055688,698.990892049737,6724.82247151207,0.0258925303098233,-0.974107469690177,-0.00215583879594672,1.01558687324304e-05
2458,1,0.230635749787052,4.97571835208674,701.069853571757,6728.46022774461,0.0265955200364221,-0.973404479963578,-0.00216020513271832,1.01235586718997e-05
2459,1,0.228415332198775,4.96582299818923,701.366794813033,6728.23895082819,0.0260861723866668,-0.973913827613333,-0.00215150999825069,1.0094872393386e-05
2460,1,0.226750418185598,4.9584116322391,698.783243877841,6727.79237133839,0.0257075811403144,-0.974292418859686,-0.00215361975325635,1.01544782276558e-05
2461,1,0.224046440807938,4.94635971396456,696.225511579455,6724.84831046349,0.0250972525375448,-0.974902747462455,-0.00215199972509028,1.02043613801302e-05
2462,1,0.236360675225261,5.00130281266173,706.052866774133,6726.83943649419,0.0279328537439992,-0.972067146256001,-0.00216497139521404,1.00324893878193e-05
2463,1,0.231166048647307,4.97809099458434,699.998709447543,6725.38993648677,0.0267183041830173,-0.973281695816983,-0.00216538085144681,1.01594068373752e-05
2464,1,0.23421277028185,4.99170714510345,705.631557679428,6729.1839018646,0.0274278340601654,-0.972572165939835,-0.00215874898172273,1.00252014311928e-05
2465,1,0.229309209603801,4.96980485834479,700.613736340753,6723.52998536196,0.0262906011005004,-0.9737093988995,-0.0021569560399511,1.01246971270602e-05
2466,1,0.234847181338183,4.99452974773415,703.90888342761,6727.29527789195,0.0275759595279256,-0.972424040472074,-0.00216624746369154,1.00800273846499e-05
2467,1,0.230909528644055,4.97694604283808,702.230662842106,6727.04968814969,0.0266590213314192,-0.973340978668581,-0.00215759881036572,1.0092606814837e-05
2468,1,0.22979683142048,4.97197837462407,700.410104385956,6724.58380410974,0.0264024913787875,-0.973597508621212,-0.00215929448935738,1.01350156937092e-05
2469,1,0.224755143632023,4.94949204817997,695.055099962041,6722.18453745047,0.0252552450119509,-0.974744754988049,-0.00215810411172273,1.02452406084219e-05
2470,1,0.225311773423101,4.95200213270179,698.491548490756,6724.30002261083,0.02538217333963,-0.97461782666037,-0.0021494651480531,1.01498240036744e-05
2471,1,0.22725129725783,4.96062777408374,698.543289323075,6729.13540402853,0.0258205268020963,-0.974179473197904,-0.00215610748376595,1.01659973170267e-05
2472,1,0.232017394009435,4.98190030225191,704.120757476487,6725.3326644705,0.0269159656600771,-0.973084034339923,-0.00215569005837286,1.0048488438895e-05
2473,1,0.234431767801124,4.99267416742024,703.492692335088,6723.01867633216,0.0274785415647218,-0.972521458435278,-0.00216607171883602,1.00882083494092e-05
2474,1,0.228652368492143,4.96688263800063,700.95849821112,6729.11898321615,0.0261405043796657,-0.973859495620334,-0.00215359657844581,1.01087926272507e-05
2475,1,0.227815831870106,4.96315126562351,700.527520379237,6724.94536530023,0.025949407181556,-0.974050592818444,-0.00215198546257997,1.01136311144809e-05
2476,1,0.233231523898962,4.98730894378079,701.863842615203,6723.46481096468,0.0271977358228666,-0.972802264177133,-0.00216687641586784,1.01241957200904e-05
2477,1,4.8765939888643,16.1769808982131,768.870748830379,6968.81319241253,0.859426483912462,-0.140573516087538,-0.0103371300639406,2.73647065405471e-05
2478,1,0.23269785582783,4.98492673709226,703.188396759832,6729.28538284552,0.0270734697351844,-0.972926530264816,-0.00216092422071108,1.00812732926479e-05
2479,1,0.227949898347875,4.96373894723728,697.814425493514,6724.02210308113,0.0259794627403553,-0.974020537259645,-0.00216081651693085,1.01936342467999e-05
2480,1,0.222413845296232,4.93911643014431,695.652163027648,6725.41611195102,0.0247336155421811,-0.975266384457819,-0.00214804454012019,1.02062213801368e-05
2481,1,0.2298263329744,4.97211061419726,700.503784339292,6722.04822095624,0.0264093058073327,-0.973590694192667,-0.00215910983883192,1.01325746065276e-05
2482,1,0.225951533984893,4.95483561614117,696.038921387197,6718.66606793839,0.0255257985215025,-0.974474201478498,-0.00215928098330585,1.02273283677916e-05
2483,1,0.225257072338507,4.79071625507351,698.762610695657,6716.522172116,0.0172188940199084,-0.982781105980092,-0.0020215406490487,9.81162930488801e-06
2484,1,0.234376986417562,4.99242950983693,704.877843683164,6724.01911826968,0.027465708555267,-0.972534291444733,-0.00216162343181638,1.00481063323154e-05
2485,1,0.223540474841645,4.94412720013228,695.221152594947,6727.56856544093,0.0249849184444327,-0.975015081555567,-0.0021533414409541,1.02292473632694e-05
2486,1,0.223715637073545,4.94490560480471,694.808954278999,6723.12374423516,0.0250240599461874,-0.974975940053813,-0.0021552354112973,1.02430004577559e-05
2487,1,0.229729805666283,4.97169086559176,698.838242762149,6727.39542596415,0.0263876784976639,-0.973612321502336,-0.00216392438014906,1.01800706219856e-05
2488,1,0.209287917878205,4.77459181655004,697.90212723077,6712.81828493919,0.016862863990861,-0.983137136009139,-0.00201197090176167,9.80273370895532e-06
2489,1,0.233615791725183,4.98902608490255,703.699176360364,6728.08142332735,0.0272874672596325,-0.972712532740367,-0.00216257253217473,1.00749219232756e-05
2490,1,0.229874441460305,4.97233624284567,701.180279400717,6727.79127575132,0.0264209344866116,-0.973579065513388,-0.00215720421744066,1.01134912461407e-05
2491,1,0.227927980882723,4.9636594366146,701.578443060988,6730.6461464002,0.0259753954572938,-0.974024604542706,-0.00214916112186406,1.00843869971204e-05
2492,1,0.226003728243021,4.95506989998697,698.063739448851,6724.21922683849,0.025537690329924,-0.974462309670076,-0.00215320257360759,1.01685640041919e-05
2493,1,0.205072079954801,4.77215578037034,697.913706209232,6714.32224841788,0.0168335712584081,-0.983166428741592,-0.0020101503222563,9.79740717062543e-06
2494,1,0.23386747630288,4.99015154470842,703.781714940769,6725.77314747326,0.0273463513995032,-0.972653648600497,-0.00216320215691003,1.00748311541625e-05
2495,1,0.235722231175121,4.99842828834941,702.121251412024,6722.85951322607,0.027781135224574,-0.972218864775426,-0.00217483130773832,1.01393293286026e-05
2496,1,0.228349869918725,4.96552525887625,699.608686937508,6724.67567977395,0.0260709152212428,-0.973929084778757,-0.00215668211791965,1.01450644083999e-05
2497,1,0.230000100836928,4.97288050935083,699.13839479844,6723.36642516923,0.0264489948764366,-0.973551005123563,-0.00216393386603809,1.01737653745943e-05
2498,1,0.193121022292871,4.80977488602541,704.84869240474,6720.44133443911,0.0186476474581235,-0.981352352541877,-0.00201963216476169,9.68128384968492e-06
2499,1,0.231583631079719,4.97994701308425,700.525822039961,6728.51136369503,0.0268145297180138,-0.973185470281986,-0.00216521359889802,1.0147905750607e-05
2500,1,0.224867939557215,4.95002366592148,698.964805580061,6725.07436724413,0.0252821036711353,-0.974717896328865,-0.0021464513301021,1.01320344569394e-05
2501,1,0.227629435135728,4.96231606318534,699.222455729376,6724.25308757029,0.0259067196240076,-0.974093280375992,-0.00215534375200325,1.01497112585619e-05
2502,1,0.229918348587144,4.97251861866938,700.120953802822,6728.71775350691,0.0264303356253651,-0.973569664374635,-0.00216061187248237,1.01444911215651e-05
2503,1,0.208812070206425,4.79920080812341,700.705273041021,6721.74933062374,0.0180363497197988,-0.981963650280201,-0.00202315696530874,9.77458101689505e-06
2504,1,0.228377436386295,4.96565012130581,699.707709648428,6724.11920912027,0.0260773131049235,-0.973922686895077,-0.00215647527239051,1.01424481845784e-05
2505,1,0.184926930247069,4.77310563706746,698.42992114797,6712.29231090341,0.0170651274708644,-0.982934872529136,-0.00200967613715281,9.78487705274199e-06
2506,1,0.234585523209276,4.99336192846936,705.503777270176,6729.65733541796,0.0275146310244633,-0.972485368975537,-0.00216043576854649,1.00321579000898e-05
2507,1,0.233462523816086,4.9883440349358,703.904119138806,6726.38475573736,0.0272518100132576,-0.972748189986742,-0.00216140776295293,1.00676795778747e-05
2508,1,3.79517641681204,13.1766726545786,709.346518477611,6794.97087266708,0.519428844007483,-0.480571155992517,-0.00861041114913089,2.61871884741816e-05
2509,1,0.225188436973907,4.95144745526208,697.542399030114,6725.12826794824,0.0253541001617852,-0.974645899838215,-0.00215195209621662,1.01763246443118e-05
2510,1,0.233091467627154,4.98668469492062,704.129058222272,6728.57719918172,0.0271651476936712,-0.972834852306329,-0.0021594159158732,1.00579014118401e-05
2511,1,0.230884202656981,4.97682928184603,700.508816737665,6721.83603870958,0.0266529790421841,-0.973347020957816,-0.00216281020847248,1.01420449734599e-05
2512,1,0.229358102805573,4.97001744172006,699.790264673329,6725.71663422845,0.0263015352554852,-0.973698464744515,-0.00215966173353528,1.01489735364691e-05
2513,1,0.224219831149265,4.94714110470613,696.163181111806,6722.94218593936,0.0251366235577419,-0.974863376442258,-0.00215281016947391,1.02078010433221e-05
2514,1,0.217532551011747,4.91742159761849,692.769209983408,6720.24304120089,0.0236587821306148,-0.976341217869385,-0.00213977405401052,1.0246140097225e-05
2515,1,0.226143117632964,4.95569214640868,697.589999349516,6724.06584062343,0.0255692864665709,-0.974430713533429,-0.00215515612476212,1.01836585138151e-05
2516,1,0.191304474947907,4.80179700036903,702.019724560027,6715.11381452397,0.0182979021895442,-0.981702097810456,-0.00202159049485896,9.74327962675892e-06
2517,1,0.225633756350631,4.95344682601723,697.855929482148,6731.31828479556,0.0254553572666094,-0.974544642733391,-0.00215256288126682,1.01712881857011e-05
2518,1,0.224437741427774,4.94810716318035,697.825851475044,6725.94226786618,0.0251853375562161,-0.974814662443784,-0.00214844278981259,1.01611997395499e-05
2519,1,0.22534788443265,4.95215904023551,699.587069231444,6727.02028364025,0.0253901172294151,-0.974609882770585,-0.00214622268389932,1.01183811882056e-05
2520,1,0.233708403048032,4.9894378531023,702.309531027851,6725.1445833223,0.0273090044087249,-0.972690995591275,-0.00216717538879523,1.01156662727275e-05
2521,1,0.225201314827883,4.95150540075804,698.076291754704,6725.59912641635,0.0253570322298809,-0.974642967770119,-0.00215035197490473,1.01608836833854e-05
2522,1,0.218630049853333,4.92232819931888,692.52882103736,6724.57644492985,0.0238999879244155,-0.976100012075584,-0.0021444076296483,1.02634852571498e-05
2523,1,0.227185405607327,4.96033907955291,698.504063142337,6722.22988944626,0.0258058008950359,-0.974194199104964,-0.00215600083111416,1.01665474425018e-05
2524,1,0.234219620259996,4.99172831549461,703.942410231115,6725.3297188178,0.0274289437160384,-0.972571056283962,-0.00216394562868179,1.00734138907923e-05
2525,1,0.234617946677054,4.99350378739356,703.971530732456,6729.80760427248,0.027522077541521,-0.972477922458479,-0.00216524945213672,1.00761631575521e-05
2526,1,0.234517838664509,4.993057456609,703.558085545717,6728.17645178897,0.0274986516024682,-0.972501348397532,-0.0021661713669666,1.00871074417196e-05
2527,1,0.23060918162653,4.97560477093556,701.887122450999,6726.04696574917,0.0265896485795361,-0.973410351420464,-0.00215760053946999,1.00997663452757e-05
2528,1,0.231817227325553,4.98098888377655,700.056146191183,6726.9934578156,0.026868613575533,-0.973131386424467,-0.00216748765612498,1.01636529411737e-05
2529,1,0.224533095089562,4.94853897788903,697.105406698685,6725.5984844114,0.0252071257526069,-0.974792874247393,-0.00215100413838169,1.01831019823113e-05
2530,1,0.209209767920787,4.7864210179656,699.334202368999,6718.95002022169,0.0174246705287138,-0.982575329471286,-0.00201711166811658,9.78681455658882e-06
2531,1,0.227707182709687,4.96266048894188,697.741450018235,6723.67140136498,0.0259243195479638,-0.974075680452036,-0.00216019066085226,1.01935514176786e-05
2532,1,0.231896283874868,4.98134876564922,700.947200900755,6729.2002610517,0.0268873065151858,-0.973112693484814,-0.00216501569218002,1.01385614552611e-05
2533,1,0.30556023218275,5.31505480382204,695.629474568449,6729.25458175275,0.0466468707265377,-0.953353129273462,-0.00244983045563844,1.0983779262213e-05
2534,1,0.230207049624504,4.97380229844205,699.481373212859,6725.98769656961,0.0264965494275891,-0.973503450572411,-0.00216359971345237,1.01656747589337e-05
2535,1,0.186863446454896,4.78234737553454,701.759577540336,6717.73844798344,0.0174579331414366,-0.982542066858563,-0.002007285209909,9.71101045490016e-06
2536,1,0.227416510401344,4.96136782078085,699.612154378792,6724.96091223826,0.0258582927957018,-0.974141707204298,-0.00215339626928557,1.01364698686623e-05
2537,1,0.233240641456762,4.98734520081892,701.070422927995,6725.24132854269,0.0271996291104326,-0.972800370889567,-0.00216935728534663,1.01471980882085e-05
2538,1,0.229735197114445,4.97170150934077,699.875123129584,6725.58019617369,0.0263882268061851,-0.973611773193815,-0.00216072686612205,1.01499506995298e-05
2539,1,0.229647437173547,4.97131059002379,699.321726669986,6722.03280859407,0.0263680918645122,-0.973631908135488,-0.00216212842989496,1.01652216974391e-05
2540,1,0.281324105449648,5.20442344214006,700.906984563287,6728.43887140517,0.0395706253217721,-0.960429374678228,-0.00234236836349226,1.05938019320606e-05
2541,1,0.226913726217949,4.95913139347784,698.656688538692,6726.12489597759,0.0257442393893666,-0.974255760610633,-0.00215457743527338,1.01596318990393e-05
2542,1,0.232728662552256,4.98506289785656,702.597251399264,6722.20793943148,0.0270805655943545,-0.972919434405646,-0.00216284935857098,1.00985204514189e-05
2543,1,0.229155261786273,4.96910839737651,698.240136749103,6720.17761428214,0.0262547931267968,-0.973745206873203,-0.00216373839356921,1.01922214555833e-05
2544,1,1.27299636552193,9.22633496155928,634.868276716251,6681.42888564346,0.521244990331202,-0.478755009668798,-0.00651223666820366,2.28908523587203e-05
2545,1,0.22944778799677,4.97041791407126,698.933701547808,6722.62048232555,0.0263221389652565,-0.973677861034743,-0.00216262442725764,1.01746842768715e-05
2546,1,0.233261677652244,4.98744548087201,703.729321861928,6725.27078546093,0.027204865903532,-0.972795134096468,-0.00216123949804374,1.00708671627291e-05
2547,1,0.230753991840866,4.97624978139765,702.005975837317,6725.93220792943,0.0266229994487813,-0.973377000551219,-0.00215774215930412,1.00976555810087e-05
2548,1,0.234295789850631,4.99206985555644,702.397665679976,6728.38521585699,0.0274468485032896,-0.97255315149671,-0.00216897329065959,1.01184626928673e-05
2549,1,0.192047328309651,4.80505290288703,704.071911268328,6720.0890116407,0.0184402739579475,-0.981559726042053,-0.00201821249031467,9.69313220879568e-06
2550,1,0.22986465595669,4.9722780231769,699.814371553407,6720.14992848021,0.026417933676133,-0.973582066323867,-0.0021613687954237,1.01528902135994e-05
2551,1,7.44218531576995,21.7775351765226,642.757011960978,6897.15415175196,1.14017390957236,0.140173909572361,-0.0171588038599309,5.27126776451753e-05
2552,1,0.230203478621036,4.97381028264601,703.905879994765,6726.27050841227,0.0264969615052056,-0.973503038494794,-0.00215000633726695,1.00382967428738e-05
2553,1,0.215123661569978,4.77119163207805,697.426197336878,6715.37515957025,0.0165555515935002,-0.9834444484065,-0.00201046558472659,9.80912675736358e-06
2554,1,0.232490282459859,4.98400178787828,702.751940404832,6722.41080769354,0.0270252891303386,-0.972974710869661,-0.00216153964967271,1.00919265861087e-05
2555,1,0.218281077406803,4.79475546423661,699.642254111854,6718.02960448513,0.0176232900097951,-0.982376709990205,-0.00202246364311479,9.79522467860432e-06
2556,1,0.309773385123369,5.33512789861006,701.284098497677,6728.78414926746,0.0479847914715814,-0.952015208528419,-0.00244629636469976,1.08481792408535e-05
2557,1,0.229714115449036,4.97160071873977,699.453965616943,6726.01716667729,0.026383034754703,-0.973616965245297,-0.00216194841756425,1.01619714061516e-05
2558,1,0.238426002939862,5.01053850546937,705.661006411195,6729.46565937617,0.0284228155750979,-0.971577184424902,-0.00217341195613137,1.00621819101322e-05
2559,1,0.230431273692402,4.97481778900689,699.148152543378,6727.36792137225,0.0265489823301762,-0.973451017669824,-0.0021654321352722,1.0177444665917e-05
2560,1,0.221781002786039,4.93629143254374,696.150728950533,6723.18919612883,0.0245924387414726,-0.975407561258527,-0.00214427435458366,1.01857784942705e-05
2561,1,0.226872690213358,4.95894382813344,698.54352630101,6724.05200407437,0.0257346842113042,-0.974265315788696,-0.00215477853792236,1.01625394493299e-05
2562,1,0.232015264583063,4.98188279330227,703.337226229158,6724.55832086336,0.0269150556416397,-0.97308494435836,-0.00215807779780198,1.00708539353936e-05
2563,1,0.234867605609968,4.99463240861433,705.38041222094,6723.70871377947,0.0275813537307406,-0.972418646269259,-0.00216180876533934,1.00382206986932e-05
2564,1,0.23141173017227,4.97917281515513,699.083887680469,6721.19902150651,0.0267743724643837,-0.973225627535616,-0.00216906841476946,1.01882270387586e-05
2565,1,0.190646481050513,4.79890370818954,703.294427808364,6716.76595851305,0.0181718090708263,-0.981828190929174,-0.00201569016774846,9.70214325227627e-06
2566,1,0.229926337533549,4.97255659814329,700.705992045867,6725.85773858058,0.0264322935892086,-0.973567706410791,-0.00215883781476473,1.01276357304123e-05
2567,1,0.226867480092958,4.95892012115127,698.861706718583,6724.65756266749,0.0257334766152723,-0.974266523384728,-0.00215377881306211,1.01532393372499e-05
2568,1,0.234172929583265,4.99151726671994,703.138230120096,6727.21904752713,0.0274178823757911,-0.972582117624209,-0.00216625472842744,1.0096042144884e-05
2569,1,0.229916356610839,4.97251467763246,699.332844678051,6721.62343432437,0.0264301324594452,-0.973569867540555,-0.00216304365337233,1.01673604985964e-05
2570,1,0.22455580445333,4.94862192025608,696.406246099597,6723.61695733606,0.0252113117533969,-0.974788688246603,-0.00215322921108175,1.02037300220196e-05
2571,1,0.216388419088669,4.91237615460968,691.326597615569,6722.80594597313,0.0234119022155587,-0.976588097784441,-0.00214023297327723,1.02783897700316e-05
2572,1,0.186693545369956,4.78161958183899,700.225623589096,6714.29088379482,0.0174268523497201,-0.98257314765028,-0.00201111841073613,9.75211970173427e-06
2573,1,0.232909343160623,4.98587233773216,702.549213806805,6721.71566205204,0.027122765805384,-0.972877234194616,-0.00216363338652809,1.01015414458416e-05
2574,1,0.223995769838133,4.94615388844848,698.358714310927,6721.04349507855,0.0250868864794931,-0.974913113520507,-0.00214526403122495,1.01416941900301e-05
2575,1,0.222961835368294,4.94153892277654,697.047454064805,6723.50156893514,0.0248549670248924,-0.975145032975108,-0.00214565653986896,1.01703881954982e-05
2576,1,0.220493330398832,4.93058087336657,693.335578006515,6722.43198627189,0.0243081699448117,-0.975691830055188,-0.00214845257315513,1.02567817426174e-05
2577,1,0.223932322401719,4.9458568522204,697.770418311564,6727.13024708015,0.0250719301171018,-0.974928069882898,-0.00214683843985834,1.01581924147123e-05
2578,1,0.228764515111698,4.96737224309077,698.675706161224,6721.39800128065,0.0261656255256623,-0.973834374474338,-0.002161019388189,1.01759607017194e-05
2579,1,0.233680792068449,4.98931097626074,703.169715029454,6725.84715778606,0.0273023674206816,-0.972697632579318,-0.00216442463749637,1.00906759190459e-05
2580,1,0.311417787488883,5.34253937352153,699.533865981511,6721.56614330469,0.0484829194018918,-0.951517080598108,-0.00245842651770646,1.0917677024997e-05
2581,1,0.19415890630909,4.81429985610607,703.014820180124,6720.99163906726,0.0188473604699049,-0.981152639530095,-0.00202840288367971,9.74101418380958e-06
2582,1,0.227267563513201,4.96071667138192,698.44978417482,6722.41410500252,0.0258250620997618,-0.974174937900238,-0.00215646626560303,1.01689016796397e-05
2583,1,0.224126343514133,4.94671624802645,696.794991354269,6725.15521214191,0.0251152133572233,-0.974884786642777,-0.00215052254388061,1.01884227920758e-05
2584,1,0.230067063728391,4.97318283186614,699.896833690395,6721.23317235563,0.0264645872971585,-0.973535412702841,-0.00216182718709018,1.01523450117714e-05
2585,1,0.230510359879722,4.97515423603887,700.994072636717,6724.54306319485,0.0265663643611564,-0.973433635638844,-0.00215999470107543,1.0124599609605e-05
2586,1,0.23147586436282,4.97946492482129,700.204563111207,6726.49709513225,0.026789520879533,-0.973210479120467,-0.00216582704995786,1.0156236473386e-05
2587,1,0.231241877246103,4.97842752010826,701.115416152805,6723.44628046465,0.026735739887989,-0.973264260112011,-0.00216219678674378,1.0127754274769e-05
2588,1,0.231216985641269,4.97831422892308,701.391653461992,6727.35299764361,0.0267298695938362,-0.973270130406164,-0.00216125609218918,1.01195480910453e-05
2589,1,1.92448400226598,9.37794314679877,599.774889210031,6566.1742843907,0.37488854578791,-0.62511145421209,-0.00677564231563586,2.60694000823089e-05
2590,1,0.227682504084116,4.96255209663626,699.055182273451,6727.44960092697,0.0259187801964201,-0.97408121980358,-0.00215604556941111,1.01550521919875e-05
2591,1,0.226006416158246,4.95508144845718,696.647300101618,6724.69808014505,0.0255382765724164,-0.974461723427584,-0.00215758964483428,1.02099797541042e-05
2592,1,0.232560246195374,4.98430672916598,700.236622080138,6723.46612133417,0.0270411692700031,-0.972958830729997,-0.00216954453101873,1.01651810840961e-05
2593,1,0.234175295465332,4.99152540634909,703.025451909118,6730.87181183695,0.0274183089458775,-0.972581691054123,-0.00216660863128655,1.0099298055166e-05
2594,1,0.194261751987152,4.81477973753054,704.641523056282,6714.96916466724,0.0188685972972663,-0.981131402702734,-0.00202409085952861,9.69705727711049e-06
2595,1,0.228962086227812,4.96825685179537,699.607678721473,6726.09837564884,0.0262110413752265,-0.973788958624774,-0.00215883775037038,1.01506745822986e-05
2596,1,2.12327062462162,9.880203857891,601.508758619238,6593.11420836713,0.420625777843872,-0.579374222156128,-0.00724964955921742,2.73075032757255e-05
2597,1,0.222739229082703,4.94053876546408,695.193429524881,6724.29257550887,0.0248048330983611,-0.975195166901639,-0.00215058737947536,1.02226382744054e-05
2598,1,0.305427557737994,5.31468126079471,697.373862610381,6727.61402027748,0.0466221330432437,-0.953377866956756,-0.0024433992364761,1.09281309725653e-05
2599,1,0.227099928864609,4.95995465296724,695.983214573549,6721.39596791937,0.0257861976763756,-0.974213802323624,-0.00216350551655563,1.0239533582697e-05
2600,1,0.228973845233379,4.96831872096175,698.784726800667,6726.04045479767,0.0262142190672327,-0.973785780932767,-0.00216142900899285,1.01747240638281e-05
2601,1,0.223465746070926,4.94377760168013,696.832404436771,6720.81805459086,0.0249673481020803,-0.97503265189792,-0.00214808631087128,1.01812768994719e-05
2602,1,0.184887269309579,4.77368663713985,699.035152520121,6715.10972858405,0.0170897157911931,-0.982910284208807,-0.00200838688769763,9.76912969590264e-06
2603,1,0.236743140254196,5.00300870924666,705.590810895568,6725.1609649859,0.0280230662963561,-0.971976933703644,-0.0021677258225321,1.00490597033531e-05
2604,1,0.234799323695766,4.99431739174806,704.35454993992,6724.53157237833,0.0275648030225952,-0.972435196977405,-0.00216471022871462,1.00668475037897e-05
2605,1,2.03697268238617,9.5535460038295,615.612003633869,6588.55451797396,0.373287896615031,-0.626712103384969,-0.00674135798852617,2.52086994478936e-05
2606,1,0.231983704165621,4.98173335948692,700.626344498357,6728.28660966039,0.0269072894698468,-0.973092710530153,-0.00216631016108882,1.01486331048719e-05
2607,1,0.229469929578437,4.97052011854536,699.678740096507,6723.9159089094,0.0263273983959478,-0.973672601604052,-0.00216040215465191,1.01532359781747e-05
2608,1,0.225505905981682,4.95284528836348,696.59676206093,6724.52080821707,0.0254248736081486,-0.974575126391851,-0.00215597832144176,1.02068529823117e-05
2609,1,0.223988255996385,4.9461020789537,697.088732222627,6721.5609427748,0.0250842774708814,-0.974915722529119,-0.00214913144869092,1.01785742612723e-05
2610,1,0.225722052467599,4.95384496405304,698.601118592493,6724.18790869489,0.025475542410122,-0.974524457589878,-0.00215058061668095,1.01504163698971e-05
2611,1,0.229844237331155,4.97219061155849,701.183933049537,6725.85702908305,0.0264134285286395,-0.973586571471361,-0.0021570784255278,1.01130896460724e-05
2612,1,0.221050306069735,4.93303887453548,694.953590286837,6725.22543326728,0.0244303456043768,-0.975569654395623,-0.00214539474824029,1.02141664785907e-05
2613,1,0.227432910196853,4.96143827923247,698.659054192927,6728.08441128763,0.0258618897143561,-0.974138110285644,-0.00215638947250309,1.01642891177261e-05
2614,1,0.152712812444468,4.78250888802841,698.256794775997,6718.25611928371,0.0169220730380384,-0.983077926961962,-0.00201670292016849,9.80901604070494e-06
2615,1,0.228814505964441,4.96760356697115,701.855139358302,6728.58724007871,0.0261774982965528,-0.973822501703447,-0.0021514115906634,1.00844440657202e-05
2616,1,0.20135865977621,4.77777139916796,698.878264684999,6720.278496692,0.0171531309720021,-0.982846869027998,-0.00201185084957495,9.78187926922174e-06
2617,1,0.193714849993977,4.81237684490817,704.051836083508,6718.26369201747,0.0187623684167096,-0.98123763158329,-0.00202392880444357,9.70846026934787e-06
2618,1,0.227985941823481,4.96389575230323,698.099577517826,6726.00175830459,0.0259874847943272,-0.974012515205673,-0.00216005769020457,1.01856301357785e-05
2619,1,0.230824223033109,4.97657386835452,701.287483116208,6731.21713291632,0.0266397637457266,-0.973360236254273,-0.00216020780977201,1.01190159345078e-05
2620,1,0.223735638567658,4.94497310679236,695.658695392792,6720.96402217904,0.0250274555159337,-0.974972544484066,-0.00215265620746186,1.02181317507092e-05
2621,1,0.209634964538371,4.79899181297745,700.311187919362,6715.67561917485,0.0180127000485344,-0.981987299951466,-0.00202411246741424,9.78515884264039e-06
2622,1,0.228084497615895,4.96434355189891,698.994810635107,6722.46773788756,0.0260104000953785,-0.973989599904622,-0.00215764431022671,1.01604729894844e-05
2623,1,0.230885911706933,4.97684167502759,703.504878834346,6725.30318194224,0.026653620352911,-0.973346379647089,-0.00215360902738453,1.00558687849747e-05
2624,1,0.195348862916512,4.81955625436175,705.585803071263,6722.24656752517,0.0190805724127229,-0.980919427587277,-0.00202506724678144,9.68071391506859e-06
2625,1,0.224262183344068,4.94732804246208,698.15022650417,6724.51021121823,0.0251460466816308,-0.974853953318369,-0.00214683031103152,1.01501612469293e-05
2626,1,0.212303260718795,4.76897874050187,697.243122034291,6712.98295720717,0.01652380718016,-0.98347619281984,-0.00200936105808182,9.80972671446829e-06
2627,1,0.191378837867453,4.8021008027499,703.230833432841,6716.59724752933,0.018311165310406,-0.981688834689594,-0.00201834376310933,9.7103629628358e-06
2628,1,0.189901739836723,4.79564497038177,701.36592942228,6719.96009904068,0.0180302661862115,-0.981969733813788,-0.00201870762747678,9.74894665074066e-06
2629,1,0.233129036931248,4.98684932089488,701.10008000416,6725.2546542253,0.0271737400858563,-0.972826259914144,-0.00216887494938565,1.01453308111704e-05
2630,1,0.227390031532119,4.96124938863418,698.996331445414,6725.74675551624,0.0258522473121112,-0.974147752687889,-0.00215520006881015,1.01540960112515e-05
