k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1362,1,0.456990972778526,6.03679944763265,669.65522822173,6656.59785065471,0.104419891690936,-0.895580108309064,-0.00317001872910693,1.34618336741043e-05
1363,1,0.458431148034714,6.04387691300321,670.175344120737,6654.579530616,0.105078925050611,-0.894921074949389,-0.00317382219476134,1.34567046042769e-05
1364,1,0.456602613154752,6.0348965352055,670.710616533725,6658.55876508548,0.104242985831795,-0.895757014168205,-0.00316334824756402,1.3415271526822e-05
1365,1,0.414969722162576,5.8320775228136,684.289312258157,6676.82993941587,0.0860998289507523,-0.913900171049248,-0.00292586564555639,1.24550012189135e-05
1366,1,0.409318328496109,5.80481373470053,684.339637685545,6687.71827591671,0.0837706558478532,-0.916229344152147,-0.00290232716888273,1.23949533781592e-05
1367,1,0.456647900967678,6.03510586631629,667.568551138049,6656.52854971741,0.104262440495071,-0.895737559504929,-0.00317842320468214,1.35423225835304e-05
1368,1,0.456672429647003,6.03523691707876,667.729359463334,6655.3726047662,0.104274620752726,-0.895725379247274,-0.00317777412243414,1.35360945382571e-05
1369,1,0.456873900710243,6.03622148079569,672.085166849394,6658.51446271593,0.1043661476058,-0.8956338523942,-0.00315804751048652,1.3363386997446e-05
1370,1,0.458031932777027,6.04191324615818,671.373130425004,6654.02321544047,0.104895904918398,-0.895104095081602,-0.00316642479667268,1.34043751220049e-05
1371,1,0.456075923764479,6.03230062725696,670.427109453175,6655.775090264,0.104001852004045,-0.895998147995955,-0.00316239026694758,1.34208444460228e-05
1372,1,0.456356854773192,6.03368603816818,669.684108466398,6658.31381407161,0.104130514502311,-0.895869485497689,-0.00316712537563943,1.3453730425114e-05
1373,1,0.458649424646998,6.04495794109569,671.010328774631,6656.98373721245,0.105179735766326,-0.894820264233674,-0.00317082854775068,1.34256361460347e-05
1374,1,0.45645606471112,6.03417571280534,668.925797299757,6655.45718706693,0.104176005858083,-0.895823994141917,-0.00317114973114152,1.3485345029921e-05
1375,1,0.418635712271484,5.84979868083008,685.654984154832,6672.85433256592,0.0876279273847226,-0.912372072615278,-0.0029351894382865,1.24431302038467e-05
1376,1,0.456224911393474,6.03303132430764,670.03191745635,6653.83288802221,0.104069703443893,-0.895930296556107,-0.00316490201488926,1.34383082253331e-05
1377,1,0.45544110632691,6.02919096648016,669.855740636848,6657.47616581916,0.103713295086852,-0.896286704913148,-0.00316233578339271,1.34368191699663e-05
1378,1,0.455174374341211,6.0278746428651,668.980101962874,6658.80401356351,0.10359124692135,-0.89640875307865,-0.00316530874706258,1.34690762431846e-05
1379,1,0.455961851242146,6.03174948336696,670.521919449959,6656.30994446861,0.103950685525041,-0.896049314474959,-0.00316145582376703,1.34158235168828e-05
1380,1,0.406594885463905,5.79169877815084,682.422673682595,6686.03344308563,0.0826596865389238,-0.917340313461076,-0.00289924287676083,1.24365256677781e-05
1381,1,0.454519348919582,6.02465900700024,667.926971630893,6657.21731781344,0.103293342703645,-0.896706657296355,-0.00316744634677351,1.35043756085618e-05
1382,1,0.456834905462209,6.03604586736141,671.836275628447,6659.03853033806,0.104349819862841,-0.895650180137159,-0.00315906245395613,1.33729010689804e-05
1383,1,0.455410589665555,6.02903611966947,668.097413036918,6661.0425386455,0.103698934812708,-0.896301065187292,-0.00317052117447788,1.35072925277069e-05
1384,1,0.456003352793568,6.03195444078715,667.963106410265,6655.78370612021,0.103969711935425,-0.896030288064575,-0.00317374853788245,1.35192656261644e-05
1385,1,2.50671019835775,10.6489447938859,607.265193199971,6612.98565894877,0.45485348575817,-0.545146514241831,-0.0078702450530987,2.88768486795969e-05
1386,1,0.455210397490877,6.02805575815661,668.835016332726,6657.50323927134,0.103608036271852,-0.896391963728148,-0.00316615587347881,1.34753252505027e-05
1387,1,0.456136223731692,6.03259979295497,668.994715335295,6659.55812027303,0.104029629907796,-0.895970370092204,-0.00316942642113785,1.3479045540855e-05
1388,1,0.45392765913737,6.02175572658229,666.694778644551,6657.38212089583,0.10302467617015,-0.89697532382985,-0.00317072010637168,1.35478077937011e-05
1389,1,0.45673232715191,6.03552661480073,668.45487472255,6655.60702329115,0.104301548191151,-0.895698451808849,-0.0031745820635571,1.35073757063048e-05
1390,1,0.45791374721193,6.04134056646575,671.264925865156,6655.29439493579,0.104842553759124,-0.895157446240876,-0.00316642916245407,1.34074259706444e-05
1391,1,0.457479215384518,6.03920313931281,669.542489935177,6652.76138528819,0.104643527388761,-0.895356472611239,-0.00317268153847985,1.34717294383942e-05
1392,1,0.457087290240608,6.03727052947376,669.839387550924,6655.31470458451,0.104463705063351,-0.895536294936649,-0.0031695642407096,1.3455482469329e-05
1393,1,0.455442296508962,6.02919552236047,667.829794020865,6654.46548836589,0.103713717604966,-0.896286282395034,-0.00317193317481582,1.35184776423854e-05
1394,1,0.454594240491301,6.02503423448408,666.033841198726,6658.60609022703,0.103328086665134,-0.896671913334866,-0.00317678332995675,1.35821000859224e-05
1395,1,0.454930012903191,6.02667758238066,668.176086032482,6655.18960915592,0.103480307534714,-0.896519692465285,-0.00316805576101109,1.34988291790377e-05
1396,1,0.455595958724259,6.02994843224307,668.498759287957,6659.58562321537,0.103783553056838,-0.896216446943161,-0.00316942662905634,1.34931201314003e-05
1397,1,0.454751951876013,6.02580942910014,669.062570421554,6656.48138284975,0.103399880414409,-0.896600119585591,-0.00316308920648642,1.34611425481447e-05
1398,1,0.459976807199158,6.05148587960634,672.272488102416,6652.98439124778,0.105789330425805,-0.894210669574195,-0.00317063736498503,1.33897154242674e-05
1399,1,0.455843761761794,6.03116871692216,669.187105367396,6657.49149289294,0.103896780073318,-0.896103219926682,-0.00316724742831194,1.34681005429579e-05
1400,1,0.412156784281333,5.81849927717016,684.972494965821,6679.88835323805,0.0849365155922496,-0.91506348440775,-0.00291133756294381,1.24012287700172e-05
1401,1,0.415372597235277,5.83402476214699,683.964673120741,6678.87177492699,0.0862671954330893,-0.913732804566911,-0.00292892258216521,1.24709898649177e-05
1402,1,0.455664963337176,6.0302775749327,669.887635751732,6662.09271718051,0.103814088389926,-0.896185911610074,-0.00316314671710344,1.34379610903087e-05
1403,1,0.455264532050998,6.02831521875389,668.909458570196,6654.60719207289,0.103632090145004,-0.896367909854996,-0.00316603341810827,1.34729059856956e-05
1404,1,0.455725692150395,6.03058551042672,670.274204277757,6655.49308715116,0.10384265959918,-0.89615734040082,-0.00316159476418458,1.34231507747384e-05
1405,1,0.456287869602996,6.03334712898087,668.694728510902,6659.55701451727,0.10409903417286,-0.89590096582714,-0.00317151086772583,1.34928133932382e-05
1406,1,1.49101075457715,9.16717791494608,699.837528968263,6808.71128294062,0.466640169640973,-0.533359830359027,-0.00578738487072145,1.87172139345994e-05
1407,1,0.40887232991204,5.80265888181181,683.48006907832,6686.32610878354,0.0835876953101807,-0.916412304689819,-0.00290413316498426,1.24215368287133e-05
1408,1,0.458146732774493,6.04248649153971,671.682246271849,6654.75118562141,0.104949319837532,-0.895050680162468,-0.00316547381951622,1.339331087933e-05
1409,1,0.455010792421088,6.02707317067001,666.814526417211,6659.53221379248,0.103516963919639,-0.896483036080361,-0.00317487616928436,1.35549012942612e-05
1410,1,0.456378294836726,6.03379430609979,667.328640170792,6655.61125924369,0.104140572025433,-0.895859427974567,-0.0031784005621765,1.35491163615943e-05
1411,1,0.411415128182405,5.81492189659788,684.155180657005,6686.48630438743,0.0846311165101692,-0.915368883489831,-0.00291175470292583,1.2423233440956e-05
1412,1,0.455421625899438,6.02909448757101,668.615220295098,6659.16188816348,0.103704347674475,-0.896295652325525,-0.00316811751686579,1.34865098196882e-05
1413,1,0.45581910106078,6.03103919671223,668.822474674168,6654.74301088887,0.103884759846616,-0.896115240153384,-0.00316885935873379,1.34825001621041e-05
1414,1,0.457438196796647,6.03899234874665,673.116666995757,6659.367059208,0.10462390797579,-0.89537609202421,-0.00315564921580303,1.33285771732938e-05
1415,1,0.458186294474239,6.04265520401523,671.652642498539,6655.10871053666,0.104965042537299,-0.895034957462701,-0.0031657623450049,1.33948655410106e-05
1416,1,0.458539039457381,6.04441068885836,672.495329260501,6656.90172254844,0.105128697127911,-0.894871302872089,-0.00316334396537204,1.33651987135127e-05
1417,1,0.455572879541592,6.0298381571105,668.756850082012,6657.30883650945,0.10377332339363,-0.89622667660637,-0.00316810571987271,1.34824608732352e-05
1418,1,0.459735840986495,6.05030040461968,673.443747606369,6655.51881821053,0.105678521480818,-0.894321478519182,-0.00316407826394453,1.33405669912436e-05
1419,1,0.455924360342039,6.03156358554206,668.481227148562,6662.43632730482,0.103933429662864,-0.896066570337136,-0.00317094203449159,1.34974422965956e-05
1420,1,0.458217106486706,6.04283020485996,670.303867335455,6653.04404425483,0.10498135229767,-0.89501864770233,-0.00317228731378256,1.34492151517292e-05
1421,1,0.45657807921683,6.03476373106657,668.161609994975,6653.22335763083,0.104230644138746,-0.895769355861254,-0.00317529842770821,1.3517526614349e-05
1422,1,0.456310379694153,6.03345477846718,670.171255683596,6657.69195721271,0.104109033013102,-0.895890966986898,-0.00316461860197715,1.34336636048365e-05
1423,1,0.455757411225975,6.03074740883136,669.795912633503,6649.87996044168,0.103857682317526,-0.896142317682474,-0.00316399569892986,1.34426890535783e-05
1424,1,0.456801410044177,6.03586946925384,670.844685001653,6657.81556271998,0.104333420212245,-0.895666579787755,-0.0031635760143705,1.34120718913811e-05
1425,1,0.455725076690258,6.03058615886154,666.955536056525,6660.75662246765,0.103842719766509,-0.896157280233491,-0.00317732695004976,1.35570676464881e-05
1426,1,0.456162221771026,6.03273074632063,667.488329636782,6653.86213468805,0.104041790039669,-0.895958209960331,-0.00317669548522866,1.35402470521826e-05
1427,1,0.455543163938235,6.029690177594,667.820144943633,6656.53301097317,0.103759596731453,-0.896240403268547,-0.00317241805532427,1.35199774246816e-05
1428,1,0.45520658086912,6.02802786760161,668.388149534141,6655.19908583874,0.103605450748878,-0.896394549251122,-0.00316824794997583,1.34932873414983e-05
1429,1,0.455744099332493,6.03067533185561,667.751942884549,6659.41720217396,0.103850994111951,-0.896149005888049,-0.00317361661410569,1.35249487384982e-05
1430,1,3.60371427052557,13.5400901536442,677.174594659015,6745.32205300092,0.750060186493081,-0.24993981350692,-0.00962839615475873,2.95270624845777e-05
1431,1,0.453663119010509,6.02045597314222,666.227265686279,6659.36982346931,0.102904490756269,-0.897095509243731,-0.00317178924694811,1.35639000201119e-05
1432,1,0.45581879628111,6.03104546533638,668.005720735756,6655.00677416544,0.103885341599346,-0.896114658400654,-0.00317273940698168,1.35155037990111e-05
1433,1,0.454051327593427,6.0223647108405,664.961088300592,6660.57943930568,0.103081007305716,-0.896918992694284,-0.00317952944905285,1.36199209813986e-05
1434,1,0.454739905254161,6.02574482960148,666.097643746513,6659.0050462138,0.103393896830874,-0.896606103169126,-0.00317711124112154,1.35810998437637e-05
1435,1,0.45769420310562,6.04026089440518,671.04893224537,6653.07926925694,0.104742000943157,-0.895257999056843,-0.00316649404542795,1.34136607426799e-05
1436,1,0.455148452966504,6.02774242778404,667.559173703536,6653.93398044766,0.103578991309122,-0.896421008690877,-0.00317192885456699,1.35261795884215e-05
1437,1,0.456827660587231,6.03600000912243,669.542589838967,6656.64231882571,0.104345556343424,-0.895654443656576,-0.00316984399964025,1.34645801558253e-05
1438,1,0.456654208562481,6.0351436531423,668.530123657055,6651.88720937512,0.104265952459945,-0.895734047540055,-0.0031738850710631,1.35034782631665e-05
1439,1,0.457830661467917,6.04093381263786,671.505167528543,6658.09188434784,0.104804667052253,-0.895195332947747,-0.00316493703420509,1.33969321917812e-05
1440,1,3.52453371005391,12.7787543571778,729.318812151972,6866.2754554197,0.551751535740351,-0.448248464259649,-0.00814613392022484,2.40244630530316e-05
1441,1,0.456331625877751,6.03356515179334,669.849240799489,6657.58656944094,0.104119285259568,-0.895880714740432,-0.00316623761284684,1.34468285554764e-05
1442,1,0.41392975946295,5.82705562182109,685.177845413159,6678.21395598915,0.0856688147006687,-0.914331185299331,-0.00291777768209319,1.24120220836558e-05
1443,1,0.409283504070921,5.80464519433469,684.308305438847,6684.71477910352,0.0837563397273456,-0.916243660272654,-0.0029023159898973,1.23957285378671e-05
1444,1,0.456669163696537,6.03522489793604,671.056486084226,6661.89165668878,0.104273503633133,-0.895726496366867,-0.00316200796297025,1.34021755288925e-05
1445,1,0.455866261323098,6.03127798496755,668.753711066275,6659.6049760087,0.103906921221092,-0.896093078778908,-0.00316939686259897,1.34858068661558e-05
1446,1,3.00399556379625,11.7577953735372,619.956639207443,6653.84454607171,0.525220708663256,-0.474779291336744,-0.00871692962646632,3.05916757293406e-05
1447,1,0.456503640378725,6.03439895102811,669.507656631815,6658.46716368044,0.104196747636411,-0.895803252363589,-0.00316859143004109,1.34624134147131e-05
1448,1,0.412052938119431,5.81799217004923,683.226896318586,6682.97983127934,0.0848931963824325,-0.915106803617567,-0.00291834131845609,1.24635919776789e-05
1449,1,0.415997169780528,5.83703473751774,684.425711154529,6678.55778807896,0.0865261694621637,-0.913473830537836,-0.00292952690926647,1.24606198327646e-05
1450,1,0.455706025260564,6.03049040857786,669.412950633726,6655.9673548263,0.103833835414204,-0.896166164585796,-0.00316557819459128,1.3457500694768e-05
1451,1,0.456488036952637,6.03433112168172,670.055248911458,6655.29179639633,0.104190445218168,-0.895809554781832,-0.00316594192718479,1.34402674316359e-05
1452,1,0.455719908027422,6.03055453431439,669.130797430826,6656.48906177288,0.103839785394548,-0.896160214605452,-0.0031669698371204,1.34689955913978e-05
1453,1,0.455504943049579,6.02951065850978,667.646639499698,6656.20453155811,0.103742945433673,-0.896257054566327,-0.00317308310916694,1.35266026442881e-05
1454,1,0.409125421375636,5.80388371799447,684.113379783064,6681.66249563238,0.0836916712238452,-0.916308328776155,-0.00290249188058672,1.24011663711343e-05
1455,1,0.456198508222,6.03291128304902,669.974046752398,6653.33127307531,0.10405855535608,-0.89594144464392,-0.00316506916523032,1.34403624286218e-05
1456,1,0.455397554216426,6.02896970505166,665.356839285945,6659.31230649038,0.103692775862857,-0.896307224137143,-0.00318352123750903,1.36186434819396e-05
1457,1,0.457047883896235,6.03709151255331,669.861920139465,6654.70751432388,0.104447054559131,-0.895552945440868,-0.00316929914510408,1.34541783080008e-05
1458,1,0.410488111014409,5.81045447968801,684.944276897362,6681.33163770044,0.0842503763076896,-0.91574962369231,-0.00290458316574827,1.23851029421877e-05
1459,1,0.457496919508277,6.03929115019259,669.607013739478,6652.88691914689,0.104651719477515,-0.895348280522485,-0.00317245376913018,1.34693295619626e-05
1460,1,0.458370187406096,6.043582986881,671.021142607322,6652.57432510956,0.105051521922364,-0.894948478077636,-0.00316956185180515,1.34221498023003e-05
1461,1,0.455508267011965,6.02952056483753,669.510315792583,6657.34643527974,0.103743864267617,-0.896256135732383,-0.00316425915585549,1.34514231490758e-05
1462,1,0.454185622115307,6.02302600360707,665.346497653256,6656.77632072113,0.103142191195552,-0.896857808804448,-0.0031782765828898,1.36056403894525e-05
1463,1,0.45648528884208,6.03432027397717,668.512336557449,6658.49695067555,0.104189437309144,-0.895810562690856,-0.00317323923328292,1.35023544588078e-05
1464,1,0.456908716581585,6.03639195799572,669.119292145122,6659.47864136364,0.104381998799301,-0.895618001200699,-0.00317219665120163,1.34824968793925e-05
1465,1,0.45467358070526,6.02541131919621,666.54417518736,6656.92471823904,0.103363007388425,-0.896636992611575,-0.00317468630851319,1.35621587570078e-05
1466,1,0.455179347955725,6.02789904379785,665.32342638123,6659.44876577913,0.103593508818142,-0.896406491181858,-0.00318272729736066,1.36175926628806e-05
1467,1,0.457246474058154,6.03805816766604,671.039422451225,6663.00847147736,0.104536976741498,-0.895463023258502,-0.00316459210819148,1.34091491817355e-05
1468,1,0.457600180562949,6.03979279902532,670.800695325398,6654.72092559914,0.104698418138263,-0.895301581861737,-0.00316725196091263,1.34225500417368e-05
1469,1,0.456363461774598,6.0337214824928,667.945764266758,6658.10718329642,0.10413380705077,-0.89586619294923,-0.00317539935390639,1.35239282786547e-05
1470,1,0.454639239944005,6.02525887019859,666.100366398491,6656.25618788453,0.103348888950131,-0.896651111049869,-0.00317666590620602,1.35798935512371e-05
1471,1,0.412362767588748,5.81949313798124,683.336258022131,6682.29984199826,0.085021441905645,-0.914978558094355,-0.00291916020477236,1.24628173486176e-05
1472,1,0.459106005118522,6.04720183298494,671.986217469039,6654.66332244152,0.105389114227362,-0.894610885772638,-0.00316820490565779,1.33916389717823e-05
1473,1,0.45579564424458,6.03093000412844,668.667257796337,6655.09198762085,0.103874626583525,-0.896125373416475,-0.00316949813818049,1.34885160243408e-05
1474,1,2.3773972073256,10.0338250892217,723.383195329141,6821.08403263065,0.347325569258243,-0.652674430741757,-0.00603309303015166,1.91747493184405e-05
1475,1,0.457651637173005,6.0400510448315,670.94200653971,6656.08327306324,0.104722461634447,-0.895277538365553,-0.00316681317213732,1.34174702973913e-05
1476,1,0.455581661033235,6.02987938568126,669.562315578709,6654.89145840625,0.103777147910393,-0.896222852089607,-0.00316433107338157,1.34501342707618e-05
1477,1,0.457858817443345,6.04106025420829,670.584860472989,6651.40732064312,0.104816443736411,-0.895183556263589,-0.00316939241566156,1.34340103585045e-05
1478,1,0.41360038922984,5.82546477810534,686.593058624864,6680.21569560828,0.0855324644149829,-0.914467535585017,-0.00291040643124161,1.23575325729577e-05
1479,1,0.457659561209181,6.04007961933051,669.876444919594,6655.13820349704,0.104725122146081,-0.895274877853919,-0.00317187587043215,1.34602538309772e-05
1480,1,0.457279706824478,6.03821373778139,672.73321137147,6656.77326657131,0.104551451445335,-0.895448548554665,-0.00315676152810507,1.33420555691171e-05
1481,1,0.409532837831153,5.80584721083325,684.041879129568,6685.08457863941,0.083858463365391,-0.916141536634609,-0.00290447431568103,1.24079552880739e-05
1482,1,0.455113705677724,6.02758250146745,668.180670193901,6657.64283571522,0.103564167810787,-0.896435832189213,-0.00316883668294396,1.35006708093879e-05
1483,1,0.457510012135643,6.03935326245559,672.655789488621,6657.04414551104,0.104657501069382,-0.895342498930618,-0.0031581295597146,1.33476455322416e-05
1484,1,0.455170856901823,6.02785069791171,668.664962055032,6655.8661224357,0.10358902730986,-0.89641097269014,-0.00316677932362103,1.34817215555143e-05
1485,1,0.45859754892181,6.04468661814866,670.636178862081,6657.05413951896,0.105154429985658,-0.894845570014342,-0.00317235754067112,1.34400174580974e-05
1486,1,0.077122813291538,4.31443752326159,677.52172375095,6656.72890680178,0.00297393338017812,-0.997026066619822,-0.00171240663485714,9.39891527694831e-06
1487,1,0.455945562183429,6.03167218475979,669.037882528011,6658.3243410767,0.103943510182958,-0.896056489817041,-0.00316839996347158,1.34752338756825e-05
1488,1,0.410600882009012,5.81099563467471,684.715259520651,6682.95775538462,0.0842964588895453,-0.915703541110455,-0.00290601713421707,1.2394543497197e-05
1489,1,0.45593161008582,6.03159148968153,671.025727772475,6658.07132016667,0.103936019773453,-0.896063980226547,-0.00315894261111395,1.33953349084116e-05
1490,1,0.457342361264366,6.03853110481249,669.758067107251,6652.88097655675,0.104580982746663,-0.895419017253337,-0.00317106525394461,1.34615603055228e-05
1491,1,0.456719012660918,6.03546884619646,671.460752573599,6660.85157584844,0.104296178367165,-0.895703821632835,-0.00316031963645232,1.33865833605756e-05
1492,1,0.458687976697887,6.04515481016864,671.234487456876,6655.61313991785,0.105198098920741,-0.894801901079259,-0.00316994365421631,1.3417107611119e-05
1493,1,0.458406421679118,6.04374568229285,671.729979014971,6652.89436689097,0.105066689871374,-0.894933310128626,-0.00316636088527232,1.33941981338825e-05
1494,1,0.456395403658776,6.03387660193423,670.193957418378,6653.01909218182,0.104148217141281,-0.895851782858719,-0.00316488457502501,1.34336926717239e-05
1495,1,0.455922291314685,6.03155060378955,665.506881417113,6658.26026432232,0.103932224682264,-0.896067775317736,-0.00318510234193731,1.36183306600023e-05
1496,1,0.455574505536425,6.02984430736574,670.639705016245,6658.61021535694,0.103773893910668,-0.896226106089332,-0.00315921653869601,1.34068754378282e-05
1497,1,0.411031348581709,5.8130650885367,685.001058562816,6681.65802688481,0.0844727816611491,-0.915527218338851,-0.00290657262648145,1.23886133990535e-05
1498,1,0.455796432832205,6.03093137737195,668.8493230767,6657.2265029912,0.103874754020148,-0.896125245979852,-0.00316863659659126,1.34811767640501e-05
1499,1,0.457306875882014,6.03835211273253,668.467170922728,6654.79673534114,0.104564326948141,-0.895435673051859,-0.00317703019040243,1.35132019543086e-05
1500,1,0.455509775085647,6.02952804119712,669.623387979422,6658.58758945682,0.103744557718324,-0.896255442281676,-0.00316373145912578,1.34468974083925e-05
1501,1,0.457075153404353,6.03720888468602,671.24308962847,6654.77105416622,0.104457971310752,-0.895542028689248,-0.00316288159454851,1.33991283447823e-05
1502,1,0.456445440412363,6.03412376053403,670.937351607354,6653.4083835222,0.10417117904679,-0.89582882095321,-0.00316159631630584,1.34044893265503e-05
1503,1,0.455895929264119,6.03141736222578,668.530415928695,6661.98487778309,0.103919857383563,-0.896080142616437,-0.0031705790611665,1.34951289836002e-05
1504,1,0.412329833908131,5.81933378583824,685.244870305016,6683.53453887032,0.0850078227512267,-0.914992177248773,-0.00291089332019731,1.23931493083332e-05
1505,1,0.455148719866955,6.02774184277416,666.603606304008,6661.02980848181,0.10357893708244,-0.89642106291756,-0.00317647525222635,1.35649852635414e-05
1506,1,0.4532025769111,6.01819609017532,666.781991350459,6659.40211777708,0.102695660375523,-0.897304339624477,-0.00316714268360201,1.35362576039449e-05
1507,1,0.418701663609892,5.85011735844933,686.005079500875,6678.72340478205,0.087655508741834,-0.912344491258166,-0.00293396397214859,1.24311101768543e-05
1508,1,0.457762992005881,6.04059738872289,670.303847976588,6659.57520597956,0.104773335369596,-0.895226664630404,-0.00317031154773449,1.34442464647088e-05
1509,1,0.456955616382508,6.03663085281294,672.448089860549,6654.83028745993,0.104404213202495,-0.895595786797505,-0.00315670409599821,1.33498716565336e-05
1510,1,0.455564211987894,6.0297899531387,667.874603559883,6658.2248159697,0.103768851884698,-0.896231148115302,-0.00317224792971797,1.35179963554069e-05
1511,1,0.457078431969031,6.03722800487419,669.810399229413,6652.88176416642,0.104459749719382,-0.895540250280618,-0.00316966376544613,1.34565523736896e-05
1512,1,0.415094493779182,5.83268139108379,685.429787334788,6677.15832549791,0.0861517174236313,-0.913848282576369,-0.00292151355247046,1.24148737020318e-05
1513,1,0.455616018736615,6.03005066021835,669.696657850539,6657.89789355541,0.103793036593273,-0.896206963406727,-0.00316384790317308,1.34451204615244e-05
1514,1,0.456475361509913,6.03426590057964,668.732618694417,6656.21750738177,0.104184385291076,-0.895815614708924,-0.00317214575194851,1.34933389222576e-05
1515,1,0.45686744404211,6.03619077046821,670.124629235806,6654.94145510035,0.104363292223675,-0.895636707776325,-0.00316725961837603,1.34416256794566e-05
1516,1,0.454494149522637,6.02453424060114,664.713248062199,6658.98596412613,0.103281791089106,-0.896718208910894,-0.0031826489355478,1.36349895026094e-05
1517,1,0.45909431947331,6.04714734153947,672.318546874083,6648.77129973374,0.105384027602354,-0.894615972397646,-0.00316659076009518,1.33782826230089e-05
1518,1,0.455904247801831,6.03145513157067,668.705288645039,6655.5385899296,0.103923363020214,-0.896076636979786,-0.0031697834080249,1.34881561640942e-05
1519,1,0.455532771002004,6.02964258459439,667.844182486854,6654.05640401558,0.103755182135586,-0.896244817864414,-0.00317226162926782,1.35188974931145e-05
1520,1,0.456947985377883,6.03659323200455,668.575248308735,6658.18611925207,0.104400714783141,-0.895599285216859,-0.00317495650064089,1.35048984813804e-05
1521,1,0.455647803716939,6.03020236502117,669.25812997377,6655.99802335412,0.10380711067096,-0.89619288932904,-0.00316605536531112,1.34630846208703e-05
1522,1,0.456398873815321,6.03389371403335,668.576966021883,6652.91437881565,0.104149806849237,-0.895850193150763,-0.00317255420342508,1.34987898321984e-05
1523,1,0.454895188193736,6.02650866398384,665.279191903412,6657.53030305485,0.103464656666118,-0.896535343333883,-0.00318170027624335,1.36162621763051e-05
1524,1,0.457135475860344,6.03751529251155,667.929498082045,6656.6814105338,0.104486472414607,-0.895513527585393,-0.00317884466065246,1.3533090812416e-05
1525,1,0.456708546953769,6.03541111081261,669.618183992935,6657.40636416809,0.104290811742184,-0.895709188257816,-0.00316896466953006,1.34602268898382e-05
1526,1,0.455994574662896,6.03191289868675,667.749670920362,6655.37174880144,0.103965855424339,-0.896034144575661,-0.00317472609435482,1.35278162741499e-05
1527,1,0.45586069590492,6.03125271900114,668.88348171841,6654.09860648017,0.10390457625544,-0.89609542374456,-0.00316875957275964,1.34805181158522e-05
1528,1,0.456033538638899,6.03210075262628,669.151380844149,6657.1985055689,0.103983295082966,-0.896016704917034,-0.00316824224246782,1.34716201813471e-05
1529,1,0.405811792059868,5.78792932229179,682.918276404094,6686.5576581588,0.0823415161804298,-0.91765848381957,-0.00289391314540967,1.24103991032173e-05
1530,1,0.405994209376993,5.78880691983503,682.615449731062,6685.49378669525,0.0824155464517742,-0.917584453548226,-0.00289594823432156,1.24232961255694e-05
1531,1,0.455096788497383,6.02749957882951,668.491709258326,6657.66122595397,0.103556482087831,-0.896443517912169,-0.0031672887519453,1.34879248583851e-05
1532,1,0.456076286788755,6.03231092053848,667.306649234122,6654.73673570799,0.10400280769889,-0.89599719230111,-0.00317718738514215,1.35466781736389e-05
1533,1,0.455574970986301,6.02983750371381,667.241966469904,6654.82922653102,0.103773262780546,-0.896226737219454,-0.00317529789957091,1.35437491489059e-05
1534,1,0.456907238740403,6.03639323395815,670.963147210505,6654.14793146512,0.104382117444869,-0.895617882555131,-0.00316348035394858,1.34084997866917e-05
1535,1,0.456297612552665,6.03339610443373,668.65904788605,6658.40756059207,0.104103583126679,-0.895896416873321,-0.00317172352942566,1.34943629632357e-05
1536,1,0.457134772233813,6.03750930098941,671.257065715376,6656.37227906649,0.104485915071468,-0.895514084928532,-0.00316308114135585,1.33992371138262e-05
1537,1,0.457528290084366,6.03944369547763,671.045230625045,6656.84371306457,0.104665919073206,-0.895334080926794,-0.00316578923425662,1.3411993947083e-05
1538,1,0.457293541887056,6.03828531254899,671.89566796948,6657.82325810571,0.104558111249107,-0.895441888750893,-0.00316075972619617,1.33754976024615e-05
1539,1,0.409131208433715,5.80391257272352,683.213656974148,6684.1365814486,0.0836941213385507,-0.916305878661449,-0.0029063388698851,1.2433911840319e-05
1540,1,0.456350325836902,6.03365598001482,669.2679424215,6656.29921687304,0.104127722327789,-0.895872277672211,-0.00316906813833231,1.34704001928448e-05
1541,1,0.457107720920646,6.03737714940265,669.963812578416,6656.83837155899,0.104473622380778,-0.895526377619222,-0.00316906996649703,1.3450722594625e-05
1542,1,0.455053464475452,6.02728711189984,670.368573976667,6661.12046976558,0.103536790552717,-0.896463209447283,-0.00315823328940287,1.34120321520258e-05
1543,1,0.45526300874255,6.02831429333612,669.581761718211,6659.73001100644,0.103632004349242,-0.896367995650758,-0.00316285369778122,1.34458621761989e-05
1544,1,0.456062543317915,6.03223335283139,667.630702751157,6656.19163587894,0.103995605906369,-0.896004394093631,-0.00317557636817114,1.35333568117076e-05
1545,1,0.457685684107856,6.0402081934957,669.024766208383,6651.74095998078,0.104737093766094,-0.895262906233906,-0.00317602770156959,1.34948331164074e-05
1546,1,0.41654365931473,5.83968228414555,684.717437100188,6677.21074009547,0.0867542261791279,-0.913245773820872,-0.00293054515560452,1.24556513644221e-05
1547,1,0.456217301518997,6.03300334002056,668.886196582871,6656.74028109369,0.104067104534396,-0.895932895465604,-0.00317029830392374,1.34843214872492e-05
1548,1,0.456457792493839,6.03418494372931,667.534826827533,6651.60867458155,0.104176863499574,-0.895823136500426,-0.00317776578855906,1.35416242630074e-05
1549,1,0.456266073021053,6.03324326458914,670.007761871839,6658.87741870296,0.104089387275045,-0.895910612724955,-0.00316520365920069,1.34397493387825e-05
